timestamp,experiment_name,event_type,query_id,query_type,zone,cache_key,retry_count,latency_ms,topic,status,error
2026-06-04T02:00:48.497694+00:00,exp_01_uniform_1consumer,cache_hit,e989a2a5-479c-4ddc-8d6c-42f405ffe813,Q1,Z3,Q1:zone=Z3:conf=0.0,0,3.3257,queries-topic,success,
2026-06-04T02:00:48.501214+00:00,exp_01_uniform_1consumer,cache_hit,63723f40-d5b6-4a68-bcb9-53d6d91775ac,Q2,Z2,Q2:zone=Z2:conf=0.5,0,3.0758,queries-topic,success,
2026-06-04T02:00:48.504101+00:00,exp_01_uniform_1consumer,cache_hit,b7b7209e-54f2-4c06-aca5-b6afdcd126db,Q1,Z2,Q1:zone=Z2:conf=0.0,0,2.4643,queries-topic,success,
2026-06-04T02:00:48.507999+00:00,exp_01_uniform_1consumer,cache_hit,77437bc4-66be-431e-9715-d22edefc7edf,Q3,Z4,Q3:zone=Z4:conf=0.7,0,3.3769,queries-topic,success,
2026-06-04T02:00:48.511753+00:00,exp_01_uniform_1consumer,cache_hit,2a6a7479-4f31-4553-aba8-19bd68e72f19,Q2,Z3,Q2:zone=Z3:conf=0.7,0,3.2161,queries-topic,success,
2026-06-04T02:00:48.515647+00:00,exp_01_uniform_1consumer,cache_hit,ed6cf863-8cfb-4b8b-b1c3-8cf55a206afb,Q1,Z3,Q1:zone=Z3:conf=0.5,0,3.2196,queries-topic,success,
2026-06-04T02:00:48.518513+00:00,exp_01_uniform_1consumer,cache_hit,c7a14791-23d8-4781-b649-88b4c4001e85,Q5,Z2,Q5:zone=Z2:bins=10,0,2.4631,queries-topic,success,
2026-06-04T02:00:48.522683+00:00,exp_01_uniform_1consumer,cache_hit,931d2259-266f-4cb3-a944-10bfd1df4318,Q3,Z4,Q3:zone=Z4:conf=0.5,0,3.7057,queries-topic,success,
2026-06-04T02:00:48.525401+00:00,exp_01_uniform_1consumer,cache_hit,c0e27795-ea97-4e6c-8eca-d529c1b0ae9d,Q3,Z1,Q3:zone=Z1:conf=0.5,0,2.3572,queries-topic,success,
2026-06-04T02:00:48.528880+00:00,exp_01_uniform_1consumer,cache_hit,2bc8b820-fee7-4c03-a514-50a4c8b2f422,Q4,Z1,Q4:zone=Z1:zone_b=Z5:conf=0.5,0,3.1968,queries-topic,success,
2026-06-04T02:00:48.533476+00:00,exp_01_uniform_1consumer,cache_hit,245548b1-6fb0-4fb8-b038-57b9e5df6380,Q3,Z2,Q3:zone=Z2:conf=0.0,0,4.2977,queries-topic,success,
2026-06-04T02:00:48.538475+00:00,exp_01_uniform_1consumer,cache_hit,12a34153-efe7-44e8-b865-d3a37cba4a22,Q2,Z4,Q2:zone=Z4:conf=0.7,0,4.6065,queries-topic,success,
2026-06-04T02:00:48.541455+00:00,exp_01_uniform_1consumer,cache_hit,4b186f85-a63e-431c-9496-8ddc244cb329,Q3,Z5,Q3:zone=Z5:conf=0.5,0,2.4919,queries-topic,success,
2026-06-04T02:00:48.545523+00:00,exp_01_uniform_1consumer,cache_hit,e6cfd3e4-e6f1-47ba-b470-d22230b65869,Q5,Z3,Q5:zone=Z3:bins=5,0,3.5964,queries-topic,success,
2026-06-04T02:00:48.548953+00:00,exp_01_uniform_1consumer,cache_hit,850ee424-c2ad-4cfe-94f7-f1b10e03fec7,Q4,Z3,Q4:zone=Z3:zone_b=Z1:conf=0.0,0,2.8147,queries-topic,success,
2026-06-04T02:00:48.553274+00:00,exp_01_uniform_1consumer,cache_hit,fb768c35-8b5e-49e0-89d9-c791e4069bd1,Q2,Z3,Q2:zone=Z3:conf=0.7,0,3.8364,queries-topic,success,
2026-06-04T02:00:48.555882+00:00,exp_01_uniform_1consumer,cache_hit,685aea43-6371-41e0-b631-6598e658d165,Q1,Z2,Q1:zone=Z2:conf=0.0,0,2.312,queries-topic,success,
2026-06-04T02:00:48.559947+00:00,exp_01_uniform_1consumer,cache_hit,39b7139e-9e81-46c3-8210-4a1f5f2004f4,Q2,Z1,Q2:zone=Z1:conf=0.5,0,3.703,queries-topic,success,
2026-06-04T02:00:48.563413+00:00,exp_01_uniform_1consumer,cache_hit,d66d21a3-0d5b-4ce6-912f-6424923d98bc,Q4,Z1,Q4:zone=Z1:zone_b=Z5:conf=0.0,0,3.1116,queries-topic,success,
2026-06-04T02:00:48.566435+00:00,exp_01_uniform_1consumer,cache_hit,c9cdff8f-b608-419a-8013-d9db09aa9407,Q3,Z5,Q3:zone=Z5:conf=0.7,0,2.6736,queries-topic,success,
2026-06-04T02:00:48.569229+00:00,exp_01_uniform_1consumer,cache_hit,b7e93985-ae1c-4086-ba68-cd94ae76dfc3,Q5,Z2,Q5:zone=Z2:bins=10,0,2.4826,queries-topic,success,
2026-06-04T02:00:48.571732+00:00,exp_01_uniform_1consumer,cache_hit,466da44d-4928-4fd6-8d08-81deebbeb618,Q1,Z1,Q1:zone=Z1:conf=0.7,0,2.2149,queries-topic,success,
2026-06-04T02:00:48.575706+00:00,exp_01_uniform_1consumer,cache_hit,20b304c3-fe45-4840-9f26-766b43935f10,Q4,Z4,Q4:zone=Z4:zone_b=Z2:conf=0.0,0,3.3558,queries-topic,success,
2026-06-04T02:00:48.579507+00:00,exp_01_uniform_1consumer,cache_hit,4ec47fc7-6304-4c4f-b367-2d582ec262d3,Q1,Z2,Q1:zone=Z2:conf=0.7,0,3.2808,queries-topic,success,
2026-06-04T02:00:48.582403+00:00,exp_01_uniform_1consumer,cache_hit,71114a6e-5096-4c44-b5b6-40fcce465e36,Q4,Z1,Q4:zone=Z1:zone_b=Z4:conf=0.5,0,2.452,queries-topic,success,
2026-06-04T02:00:48.585882+00:00,exp_01_uniform_1consumer,cache_hit,0fbe8ca7-2d3e-46d3-ae0f-9075914f8056,Q3,Z1,Q3:zone=Z1:conf=0.7,0,3.0519,queries-topic,success,
2026-06-04T02:00:48.589631+00:00,exp_01_uniform_1consumer,cache_hit,38e78fe0-945b-44fe-bb67-b2ccae5e72f9,Q4,Z4,Q4:zone=Z4:zone_b=Z1:conf=0.0,0,3.3314,queries-topic,success,
2026-06-04T02:00:48.593322+00:00,exp_01_uniform_1consumer,cache_hit,18a65cac-a2cb-43e3-9009-7e9e7b2bb4fd,Q1,Z2,Q1:zone=Z2:conf=0.0,0,3.2257,queries-topic,success,
2026-06-04T02:00:48.596412+00:00,exp_01_uniform_1consumer,cache_hit,43b4ff60-94e8-46af-a521-ee798d2ed12d,Q2,Z1,Q2:zone=Z1:conf=0.7,0,2.71,queries-topic,success,
2026-06-04T02:00:48.600689+00:00,exp_01_uniform_1consumer,cache_hit,77a4f687-3c64-44cd-82e3-501b1f5551db,Q4,Z3,Q4:zone=Z3:zone_b=Z2:conf=0.0,0,3.7325,queries-topic,success,
2026-06-04T02:00:48.603940+00:00,exp_01_uniform_1consumer,cache_hit,d8145b83-be17-49fb-bee4-d2dbe63fd1f9,Q4,Z2,Q4:zone=Z2:zone_b=Z5:conf=0.5,0,2.6679,queries-topic,success,
2026-06-04T02:00:48.607382+00:00,exp_01_uniform_1consumer,cache_hit,936b9193-f72d-4cf8-8054-f78d24287b34,Q5,Z4,Q5:zone=Z4:bins=5,0,3.1134,queries-topic,success,
2026-06-04T02:00:48.610007+00:00,exp_01_uniform_1consumer,cache_hit,9fe7c1f7-90ab-4215-971f-213d6da2b034,Q1,Z5,Q1:zone=Z5:conf=0.5,0,2.17,queries-topic,success,
2026-06-04T02:00:48.613734+00:00,exp_01_uniform_1consumer,cache_hit,6addfad2-6b82-4e97-8046-52f958bf38c6,Q3,Z1,Q3:zone=Z1:conf=0.7,0,3.431,queries-topic,success,
2026-06-04T02:00:48.617394+00:00,exp_01_uniform_1consumer,cache_hit,b93bbc75-b378-473a-b788-436db623a6b7,Q2,Z2,Q2:zone=Z2:conf=0.0,0,3.1775,queries-topic,success,
2026-06-04T02:00:48.620509+00:00,exp_01_uniform_1consumer,cache_hit,85788108-5971-4504-9b18-fe8eaa11d16f,Q2,Z5,Q2:zone=Z5:conf=0.7,0,2.7792,queries-topic,success,
2026-06-04T02:00:48.623464+00:00,exp_01_uniform_1consumer,cache_hit,d780096d-98d5-4b88-9508-4e30623cf061,Q2,Z5,Q2:zone=Z5:conf=0.5,0,2.6375,queries-topic,success,
2026-06-04T02:00:48.629064+00:00,exp_01_uniform_1consumer,cache_miss_processed,c7eb25e5-dbe3-420f-bab4-5ead07ce0955,Q4,Z4,Q4:zone=Z4:zone_b=Z1:conf=0.7,0,5.2593,queries-topic,success,
2026-06-04T02:00:48.632118+00:00,exp_01_uniform_1consumer,cache_hit,d198add6-3b1a-4f0b-918e-0997ee2dc598,Q1,Z3,Q1:zone=Z3:conf=0.7,0,2.6696,queries-topic,success,
2026-06-04T02:00:48.635602+00:00,exp_01_uniform_1consumer,cache_hit,7d7676fd-1fdc-4368-816c-eb4229865d52,Q5,Z1,Q5:zone=Z1:bins=10,0,3.0926,queries-topic,success,
2026-06-04T02:00:48.638264+00:00,exp_01_uniform_1consumer,cache_hit,bf444545-d51f-405a-9ab6-2e46cb99f659,Q1,Z1,Q1:zone=Z1:conf=0.0,0,2.326,queries-topic,success,
2026-06-04T02:00:48.641731+00:00,exp_01_uniform_1consumer,cache_hit,5f09baef-5bc0-45f9-8e81-ff15db492ea3,Q1,Z3,Q1:zone=Z3:conf=0.5,0,2.9958,queries-topic,success,
2026-06-04T02:00:48.644407+00:00,exp_01_uniform_1consumer,cache_hit,d09182ed-4973-4174-ad04-99b8053e51f8,Q4,Z2,Q4:zone=Z2:zone_b=Z1:conf=0.7,0,2.2496,queries-topic,success,
2026-06-04T02:00:48.648130+00:00,exp_01_uniform_1consumer,cache_hit,1dbb1a7d-591c-4643-872b-4ecd2e325bed,Q3,Z3,Q3:zone=Z3:conf=0.7,0,3.4057,queries-topic,success,
2026-06-04T02:00:48.651538+00:00,exp_01_uniform_1consumer,cache_hit,3df43433-dfdb-4876-a2a1-2faecdf726e4,Q3,Z4,Q3:zone=Z4:conf=0.0,0,3.0368,queries-topic,success,
2026-06-04T02:00:48.655477+00:00,exp_01_uniform_1consumer,cache_hit,1e4989df-86b7-4154-aa51-9584243a4906,Q1,Z2,Q1:zone=Z2:conf=0.0,0,3.6309,queries-topic,success,
2026-06-04T02:00:48.658684+00:00,exp_01_uniform_1consumer,cache_hit,2ac89241-23eb-4892-aef0-66f1f55d3d80,Q2,Z3,Q2:zone=Z3:conf=0.5,0,2.7702,queries-topic,success,
2026-06-04T02:00:48.661365+00:00,exp_01_uniform_1consumer,cache_hit,ba49086e-6c01-433f-aa4b-5bd42b2cce15,Q1,Z3,Q1:zone=Z3:conf=0.0,0,2.3396,queries-topic,success,
2026-06-04T02:00:48.665336+00:00,exp_01_uniform_1consumer,cache_hit,bdbbf77c-c13b-481b-87af-b8436121b8a8,Q2,Z1,Q2:zone=Z1:conf=0.5,0,3.4298,queries-topic,success,
2026-06-04T02:00:48.671925+00:00,exp_01_uniform_1consumer,cache_hit,5429fb73-b3ad-4796-be44-2ce2d39edd48,Q5,Z5,Q5:zone=Z5:bins=5,0,6.0514,queries-topic,success,
2026-06-04T02:00:48.676882+00:00,exp_01_uniform_1consumer,cache_hit,f243b457-ff0c-42b2-a909-6fec6b517421,Q4,Z4,Q4:zone=Z4:zone_b=Z1:conf=0.0,0,4.4575,queries-topic,success,
2026-06-04T02:00:48.680238+00:00,exp_01_uniform_1consumer,cache_hit,2861f26f-13fa-409b-9ec8-dd52f3ced471,Q4,Z5,Q4:zone=Z5:zone_b=Z1:conf=0.5,0,3.0894,queries-topic,success,
2026-06-04T02:00:48.682992+00:00,exp_01_uniform_1consumer,cache_hit,331f5d67-3e85-4ae4-baf5-db1cb9db9631,Q4,Z1,Q4:zone=Z1:zone_b=Z5:conf=0.5,0,2.3113,queries-topic,success,
2026-06-04T02:00:48.686211+00:00,exp_01_uniform_1consumer,cache_hit,502a3e04-d102-4ebf-8ae9-0dd5a15de767,Q1,Z2,Q1:zone=Z2:conf=0.7,0,2.6432,queries-topic,success,
2026-06-04T02:00:48.689091+00:00,exp_01_uniform_1consumer,cache_hit,e905bb24-d500-412e-b052-fb351c254fc9,Q1,Z2,Q1:zone=Z2:conf=0.0,0,2.4653,queries-topic,success,
2026-06-04T02:00:48.692261+00:00,exp_01_uniform_1consumer,cache_hit,19ccfcb1-646b-430e-9eff-978f93892339,Q2,Z1,Q2:zone=Z1:conf=0.0,0,2.7973,queries-topic,success,
2026-06-04T02:00:48.695989+00:00,exp_01_uniform_1consumer,cache_hit,f0756935-dfbd-4229-a9e2-614e93674da4,Q1,Z1,Q1:zone=Z1:conf=0.0,0,3.2008,queries-topic,success,
2026-06-04T02:00:48.699180+00:00,exp_01_uniform_1consumer,cache_hit,7e9095d7-bda8-4f5f-ac47-3c5ea75cfcb4,Q3,Z1,Q3:zone=Z1:conf=0.5,0,2.8744,queries-topic,success,
2026-06-04T02:00:48.701703+00:00,exp_01_uniform_1consumer,cache_hit,5d3b61a8-b267-49e9-b6dd-3dfa031ddbca,Q4,Z2,Q4:zone=Z2:zone_b=Z3:conf=0.5,0,2.2362,queries-topic,success,
2026-06-04T02:00:48.704574+00:00,exp_01_uniform_1consumer,cache_hit,4689eb01-67bc-41c2-afb2-2f2a08392986,Q3,Z3,Q3:zone=Z3:conf=0.5,0,2.579,queries-topic,success,
2026-06-04T02:00:48.707400+00:00,exp_01_uniform_1consumer,cache_hit,24b15592-b5d7-4169-a275-1a22d51c1098,Q5,Z3,Q5:zone=Z3:bins=5,0,2.4933,queries-topic,success,
2026-06-04T02:00:48.711303+00:00,exp_01_uniform_1consumer,cache_hit,a94ec92b-ccfa-491a-aaf0-d4cb1663f740,Q5,Z1,Q5:zone=Z1:bins=5,0,3.5935,queries-topic,success,
2026-06-04T02:00:48.714455+00:00,exp_01_uniform_1consumer,cache_hit,ca5ef69c-5450-43cf-8b3a-1f9bcd0ca669,Q2,Z5,Q2:zone=Z5:conf=0.5,0,2.6654,queries-topic,success,
2026-06-04T02:00:48.718340+00:00,exp_01_uniform_1consumer,cache_hit,1c212557-cb54-4464-b7b6-acd66ccfbfe5,Q1,Z1,Q1:zone=Z1:conf=0.0,0,3.5877,queries-topic,success,
2026-06-04T02:00:48.721208+00:00,exp_01_uniform_1consumer,cache_hit,b5ef1f08-ab15-4f2d-98be-81175c3f2f35,Q2,Z4,Q2:zone=Z4:conf=0.5,0,2.5349,queries-topic,success,
2026-06-04T02:00:48.725024+00:00,exp_01_uniform_1consumer,cache_hit,9614ea62-1c13-470e-aa45-976f31c13c4e,Q3,Z1,Q3:zone=Z1:conf=0.7,0,3.522,queries-topic,success,
2026-06-04T02:00:48.728146+00:00,exp_01_uniform_1consumer,cache_hit,05c43b12-6ff6-43f4-95cd-ed555424f849,Q4,Z1,Q4:zone=Z1:zone_b=Z4:conf=0.5,0,2.7573,queries-topic,success,
2026-06-04T02:00:48.731721+00:00,exp_01_uniform_1consumer,cache_hit,ec58d49a-7f71-41b5-b268-de3684ab89fe,Q1,Z5,Q1:zone=Z5:conf=0.7,0,3.2396,queries-topic,success,
2026-06-04T02:00:48.734997+00:00,exp_01_uniform_1consumer,cache_hit,b6cff7ad-836d-40ef-8d47-6534cd76b9d2,Q3,Z2,Q3:zone=Z2:conf=0.5,0,2.6946,queries-topic,success,
2026-06-04T02:00:48.737955+00:00,exp_01_uniform_1consumer,cache_hit,761be913-f38f-475e-9e1e-0d12a2320c4b,Q2,Z2,Q2:zone=Z2:conf=0.7,0,2.62,queries-topic,success,
2026-06-04T02:00:48.741530+00:00,exp_01_uniform_1consumer,cache_hit,e3499ffd-8537-45ac-a6ae-050f0c66e9f6,Q5,Z5,Q5:zone=Z5:bins=10,0,3.1287,queries-topic,success,
2026-06-04T02:00:48.745943+00:00,exp_01_uniform_1consumer,cache_hit,4e7cc9ba-5cf7-42f3-beea-ea8ecd9ff403,Q4,Z5,Q4:zone=Z5:zone_b=Z3:conf=0.0,0,3.9143,queries-topic,success,
2026-06-04T02:00:48.749227+00:00,exp_01_uniform_1consumer,cache_hit,af5bcf66-74b6-4c34-b7e1-8d349419bb0a,Q1,Z5,Q1:zone=Z5:conf=0.7,0,2.408,queries-topic,success,
2026-06-04T02:00:48.752324+00:00,exp_01_uniform_1consumer,cache_hit,100b2f14-ce1d-44b3-9e63-7e30c7215b40,Q2,Z4,Q2:zone=Z4:conf=0.7,0,2.7229,queries-topic,success,
2026-06-04T02:00:48.755205+00:00,exp_01_uniform_1consumer,cache_hit,24eec534-f57c-4a14-a1c3-0cec1907afe6,Q4,Z2,Q4:zone=Z2:zone_b=Z1:conf=0.0,0,2.3679,queries-topic,success,
2026-06-04T02:00:48.759309+00:00,exp_01_uniform_1consumer,cache_hit,325eda8a-cf30-48bb-a188-a8ece875cf61,Q4,Z1,Q4:zone=Z1:zone_b=Z2:conf=0.7,0,3.7528,queries-topic,success,
2026-06-04T02:00:48.762136+00:00,exp_01_uniform_1consumer,cache_hit,5e45dabb-d2a4-42e1-9968-7c312da7e510,Q2,Z5,Q2:zone=Z5:conf=0.0,0,2.4863,queries-topic,success,
2026-06-04T02:00:48.765524+00:00,exp_01_uniform_1consumer,cache_hit,89f6a6e7-9d4f-4a22-af11-db364f072d42,Q1,Z5,Q1:zone=Z5:conf=0.5,0,2.9875,queries-topic,success,
2026-06-04T02:00:48.768350+00:00,exp_01_uniform_1consumer,cache_hit,c8f65539-3293-470a-b262-8859eaffb46f,Q1,Z5,Q1:zone=Z5:conf=0.0,0,2.4674,queries-topic,success,
2026-06-04T02:00:48.770836+00:00,exp_01_uniform_1consumer,cache_hit,9bf732d3-697a-4d26-b38b-fef95cc77f01,Q5,Z3,Q5:zone=Z3:bins=5,0,2.2003,queries-topic,success,
2026-06-04T02:00:48.773942+00:00,exp_01_uniform_1consumer,cache_hit,ea308760-ac96-4c68-843b-7a09ae22d6fe,Q5,Z5,Q5:zone=Z5:bins=5,0,2.7382,queries-topic,success,
2026-06-04T02:00:48.776472+00:00,exp_01_uniform_1consumer,cache_hit,0ba83690-5ff8-455c-9cb1-fb8c1aec7774,Q3,Z4,Q3:zone=Z4:conf=0.0,0,2.2245,queries-topic,success,
2026-06-04T02:00:48.780126+00:00,exp_01_uniform_1consumer,cache_hit,44018daa-1d3a-4d3c-afe4-0ab3f7090cbf,Q2,Z5,Q2:zone=Z5:conf=0.7,0,3.2997,queries-topic,success,
2026-06-04T02:00:48.782653+00:00,exp_01_uniform_1consumer,cache_hit,fe18f01c-bab4-4623-b606-19d972e0c6fb,Q4,Z2,Q4:zone=Z2:zone_b=Z3:conf=0.7,0,2.2419,queries-topic,success,
2026-06-04T02:00:48.785869+00:00,exp_01_uniform_1consumer,cache_hit,febbe944-8797-4d53-ab10-f44530b83a37,Q5,Z1,Q5:zone=Z1:bins=10,0,2.7558,queries-topic,success,
2026-06-04T02:00:48.789014+00:00,exp_01_uniform_1consumer,cache_hit,261f1ca8-7477-48e5-8379-f42fc8f76868,Q2,Z2,Q2:zone=Z2:conf=0.7,0,2.8787,queries-topic,success,
2026-06-04T02:00:48.791478+00:00,exp_01_uniform_1consumer,cache_hit,cad13568-18e4-45a2-a3c1-2056f5aba4a1,Q2,Z3,Q2:zone=Z3:conf=0.0,0,2.1824,queries-topic,success,
2026-06-04T02:00:48.794643+00:00,exp_01_uniform_1consumer,cache_hit,2c035c45-3fd1-4b2f-8629-5089ccafea70,Q1,Z3,Q1:zone=Z3:conf=0.0,0,2.7608,queries-topic,success,
2026-06-04T02:00:48.798333+00:00,exp_01_uniform_1consumer,cache_hit,d8776180-5d9a-4f8d-a076-f52ace84bd30,Q5,Z1,Q5:zone=Z1:bins=5,0,2.8621,queries-topic,success,
2026-06-04T02:00:48.801405+00:00,exp_01_uniform_1consumer,cache_hit,b282863c-be07-4f36-b5ed-665270ab9f8c,Q1,Z5,Q1:zone=Z5:conf=0.5,0,2.6855,queries-topic,success,
2026-06-04T02:00:48.804452+00:00,exp_01_uniform_1consumer,cache_hit,f5921442-2c03-49cd-a3c6-4fb1474f39a6,Q4,Z1,Q4:zone=Z1:zone_b=Z4:conf=0.7,0,2.5926,queries-topic,success,
2026-06-04T02:00:48.807407+00:00,exp_01_uniform_1consumer,cache_hit,36ab5406-23a9-4913-9d41-60ca5263bb73,Q4,Z5,Q4:zone=Z5:zone_b=Z2:conf=0.5,0,2.6649,queries-topic,success,
2026-06-04T02:00:48.810079+00:00,exp_01_uniform_1consumer,cache_hit,0c3d5f94-6471-4af3-9f54-3245bee88c31,Q3,Z4,Q3:zone=Z4:conf=0.5,0,2.2498,queries-topic,success,
2026-06-04T02:00:48.814019+00:00,exp_01_uniform_1consumer,cache_hit,abce607d-2f3d-45fa-a62a-5ce1aaa5edcd,Q1,Z2,Q1:zone=Z2:conf=0.0,0,3.5814,queries-topic,success,
2026-06-04T02:00:48.817190+00:00,exp_01_uniform_1consumer,cache_hit,3aeef089-8ba8-45c0-947b-b781e4bcc9ab,Q5,Z4,Q5:zone=Z4:bins=5,0,2.7565,queries-topic,success,
2026-06-04T02:00:48.820367+00:00,exp_01_uniform_1consumer,cache_hit,fccf08e0-1bd1-45b6-a934-45e45aff7d74,Q4,Z5,Q4:zone=Z5:zone_b=Z2:conf=0.0,0,2.8155,queries-topic,success,
2026-06-04T02:00:48.823185+00:00,exp_01_uniform_1consumer,cache_hit,f6dadd9a-7644-4559-85a5-bf34e97c5413,Q1,Z3,Q1:zone=Z3:conf=0.0,0,2.3887,queries-topic,success,
2026-06-04T02:00:48.826339+00:00,exp_01_uniform_1consumer,cache_hit,fe54d286-75ce-4b5e-8ed6-10887b349b1d,Q5,Z2,Q5:zone=Z2:bins=5,0,2.8162,queries-topic,success,
2026-06-04T02:00:48.829602+00:00,exp_01_uniform_1consumer,cache_hit,e54314e6-57a9-41f8-a6bf-e93365eff8a3,Q4,Z4,Q4:zone=Z4:zone_b=Z1:conf=0.7,0,2.8441,queries-topic,success,
2026-06-04T02:00:48.832674+00:00,exp_01_uniform_1consumer,cache_hit,b2a2da10-21f4-46b2-aa13-c53ea58edcad,Q5,Z2,Q5:zone=Z2:bins=5,0,2.7577,queries-topic,success,
2026-06-04T02:00:48.835825+00:00,exp_01_uniform_1consumer,cache_hit,612b9133-3c7b-4f01-a1a4-503b290f45ae,Q5,Z4,Q5:zone=Z4:bins=5,0,2.7199,queries-topic,success,
2026-06-04T02:00:48.838990+00:00,exp_01_uniform_1consumer,cache_hit,f6a454d6-431f-47ac-a285-eb9758bb3399,Q4,Z1,Q4:zone=Z1:zone_b=Z5:conf=0.5,0,2.7402,queries-topic,success,
2026-06-04T02:00:48.842291+00:00,exp_01_uniform_1consumer,cache_hit,9c046965-82f0-40df-ac86-f5c7e4e78d7c,Q2,Z5,Q2:zone=Z5:conf=0.0,0,2.9329,queries-topic,success,
2026-06-04T02:00:48.845629+00:00,exp_01_uniform_1consumer,cache_hit,22b93701-6ef1-4f30-aeb8-d36720eac541,Q3,Z1,Q3:zone=Z1:conf=0.7,0,3.025,queries-topic,success,
2026-06-04T02:00:48.850579+00:00,exp_01_uniform_1consumer,cache_hit,2e69fa27-7cb8-4ba6-a0ac-3ed834784ff6,Q5,Z2,Q5:zone=Z2:bins=5,0,4.5911,queries-topic,success,
2026-06-04T02:00:48.858222+00:00,exp_01_uniform_1consumer,cache_hit,603f3e94-4d95-434f-9060-c99bce805e5c,Q2,Z3,Q2:zone=Z3:conf=0.7,0,6.943,queries-topic,success,
2026-06-04T02:00:48.863587+00:00,exp_01_uniform_1consumer,cache_hit,20692ebc-c8da-4fe6-ba36-def435cb8526,Q4,Z1,Q4:zone=Z1:zone_b=Z5:conf=0.0,0,4.8136,queries-topic,success,
2026-06-04T02:00:48.869653+00:00,exp_01_uniform_1consumer,cache_hit,29ad82e9-c27a-4c35-9f10-9b1e0df9ab1a,Q1,Z4,Q1:zone=Z4:conf=0.5,0,5.2265,queries-topic,success,
2026-06-04T02:00:48.884749+00:00,exp_01_uniform_1consumer,cache_hit,48fc46c3-7ff1-4a76-af67-2978934b1a6d,Q5,Z3,Q5:zone=Z3:bins=5,0,13.6368,queries-topic,success,
2026-06-04T02:00:48.888050+00:00,exp_01_uniform_1consumer,cache_hit,5c28f91a-2ca5-4a32-9688-3db0fa2bd0dc,Q3,Z4,Q3:zone=Z4:conf=0.0,0,2.8143,queries-topic,success,
2026-06-04T02:00:48.891360+00:00,exp_01_uniform_1consumer,cache_hit,9b9b5e53-7820-4861-b0a3-8f43ca75443f,Q3,Z3,Q3:zone=Z3:conf=0.0,0,2.9194,queries-topic,success,
2026-06-04T02:00:48.894174+00:00,exp_01_uniform_1consumer,cache_hit,e97c9411-80fe-4f99-9101-7edbd3c9ef2e,Q4,Z2,Q4:zone=Z2:zone_b=Z5:conf=0.5,0,2.531,queries-topic,success,
2026-06-04T02:00:48.897395+00:00,exp_01_uniform_1consumer,cache_hit,2747d46f-70d7-4e06-9036-32d3bac844b1,Q5,Z5,Q5:zone=Z5:bins=5,0,2.8487,queries-topic,success,
2026-06-04T02:00:48.900541+00:00,exp_01_uniform_1consumer,cache_hit,1bcf0ba6-a4ec-4500-b9de-4f6bfe792dc6,Q5,Z2,Q5:zone=Z2:bins=10,0,2.808,queries-topic,success,
2026-06-04T02:00:48.903386+00:00,exp_01_uniform_1consumer,cache_hit,a672cf0f-f361-4d49-aacd-11c09290f734,Q3,Z4,Q3:zone=Z4:conf=0.7,0,2.3096,queries-topic,success,
2026-06-04T02:00:48.906829+00:00,exp_01_uniform_1consumer,cache_hit,37b1f976-33fa-48cd-aee9-4d31e13e69fa,Q5,Z2,Q5:zone=Z2:bins=5,0,3.0138,queries-topic,success,
2026-06-04T02:00:48.909953+00:00,exp_01_uniform_1consumer,cache_hit,b9ae8746-f28d-4691-b68c-a36bc0ec7e59,Q4,Z5,Q4:zone=Z5:zone_b=Z3:conf=0.5,0,2.6709,queries-topic,success,
2026-06-04T02:00:48.912925+00:00,exp_01_uniform_1consumer,cache_hit,f96849fd-0779-4c5a-ba2f-7e5411d21fb4,Q5,Z2,Q5:zone=Z2:bins=5,0,2.637,queries-topic,success,
2026-06-04T02:00:48.915644+00:00,exp_01_uniform_1consumer,cache_hit,2f3fc26e-6ef1-4f8f-87ce-2e4825fc402f,Q4,Z3,Q4:zone=Z3:zone_b=Z2:conf=0.5,0,2.4037,queries-topic,success,
2026-06-04T02:00:48.919319+00:00,exp_01_uniform_1consumer,cache_hit,f81d3277-46da-40c1-8a54-832f6391805a,Q5,Z3,Q5:zone=Z3:bins=10,0,3.1865,queries-topic,success,
2026-06-04T02:00:48.922098+00:00,exp_01_uniform_1consumer,cache_hit,d8b4575c-ba0d-48ec-82ed-5797b1462aac,Q5,Z4,Q5:zone=Z4:bins=5,0,2.4436,queries-topic,success,
2026-06-04T02:00:48.924970+00:00,exp_01_uniform_1consumer,cache_hit,c4276dc1-59dc-4862-8e29-27970719ac06,Q2,Z5,Q2:zone=Z5:conf=0.7,0,2.5457,queries-topic,success,
2026-06-04T02:00:48.927784+00:00,exp_01_uniform_1consumer,cache_hit,3e4720c2-a752-4a5c-ac86-85927ab7bbc8,Q1,Z4,Q1:zone=Z4:conf=0.5,0,2.3914,queries-topic,success,
2026-06-04T02:00:48.931473+00:00,exp_01_uniform_1consumer,cache_hit,af580bb2-79a0-4d57-9b1d-4ef2615386e9,Q3,Z2,Q3:zone=Z2:conf=0.7,0,3.2468,queries-topic,success,
2026-06-04T02:00:48.934819+00:00,exp_01_uniform_1consumer,cache_hit,e03515b3-8652-4714-95d1-049b8b78225e,Q3,Z2,Q3:zone=Z2:conf=0.0,0,3.0398,queries-topic,success,
